4月7日17:57:51:233,ad2,1.361387,2.296484,-9.815217,-0.05423016,-0.3464226,-0.01453435,leftEye,0.2000223,-0.1682287,rightEye,-0.09175462,-0.1633741
4月7日17:57:51:434,ad2,1.350215,2.295706,-9.820763,-0.05557991,-0.3980892,-0.01029945,leftEye,0.07720959,-0.1549128,rightEye,-0.2386308,-0.1391723
4月7日17:57:51:637,ad2,1.341278,2.294739,-9.828812,-0.05443787,-0.4604409,-0.009186275,leftEye,0.07500243,-0.1445194,rightEye,-0.233383,-0.140588
4月7日17:57:51:855,ad2,1.339052,2.294904,-9.835887,-0.05566999,-0.4997427,-0.008733129,leftEye,0.1197516,-0.1509801,rightEye,-0.1809508,-0.1357474
4月7日17:57:52:67,ad2,1.337334,2.294223,-9.841149,-0.05203425,-0.5284482,-0.003942207,leftEye,0.06182718,-0.174565,rightEye,-0.2468719,-0.1699845
4月7日17:57:52:507,ad2,1.344214,2.29542,-9.836544,-0.05206827,-0.5079779,-0.009979416,leftEye,0.4234506,-0.1555259,rightEye,0.1488847,-0.1416811
4月7日17:57:52:721,ad2,1.35146,2.296472,-9.83242,-0.05478673,-0.4827583,-0.01386057,leftEye,0.3900428,-0.1599629,rightEye,0.1118023,-0.1490119
4月7日17:57:52:922,ad2,1.35985,2.297743,-9.825392,-0.05845831,-0.4354042,-0.01423955,leftEye,0.419979,-0.1553739,rightEye,0.1390337,-0.1430985
4月7日17:57:53:143,ad2,1.375559,2.300281,-9.81704,-0.06335754,-0.3458798,-0.01321515,leftEye,0.4386634,-0.1605438,rightEye,0.1592239,-0.1538472
4月7日17:57:53:555,ad2,1.412829,2.302116,-9.807341,-0.06232799,-0.1413018,-0.002127839,leftEye,0.5263983,-0.1196083,rightEye,0.2473575,-0.1216184
4月7日17:57:53:770,ad2,1.430634,2.302098,-9.80713,-0.06256254,-0.06213325,0.003382709,leftEye,0.4038333,-0.1087788,rightEye,0.1296394,-0.1078906
4月7日17:57:53:973,ad2,1.440306,2.302388,-9.808609,-0.06824024,0.01212584,0.01280134,leftEye,0.4835556,-0.2358601,rightEye,0.1783605,-0.2564012
4月7日17:57:54:176,ad2,1.448528,2.302669,-9.812257,-0.07376864,0.1099518,0.02456902,leftEye,0.3879662,-0.237067,rightEye,0.1000465,-0.2348522
4月7日17:57:54:376,ad2,1.456378,2.302117,-9.817351,-0.07372896,0.2051824,0.02836802,leftEye,0.5899582,-0.2131956,rightEye,0.2980504,-0.2503695
4月7日17:57:54:577,ad2,1.467438,2.302644,-9.823157,-0.07300261,0.2923111,0.03565475,leftEye,0.459108,-0.2161741,rightEye,0.1754187,-0.2127098
4月7日17:57:54:811,ad2,1.475748,2.301785,-9.827968,-0.0596783,0.3626616,0.04701255,leftEye,0.5171505,-0.208378,rightEye,0.2273071,-0.2193271
4月7日17:57:55:31,ad2,1.482745,2.300912,-9.833274,-0.05117553,0.4405031,0.05235039,leftEye,0.6545312,-0.2153924,rightEye,0.3573508,-0.2316552
4月7日17:57:55:254,ad2,1.487881,2.300255,-9.837274,-0.03773696,0.499157,0.05514233,leftEye,0.523396,-0.1939548,rightEye,0.2355539,-0.2156135
4月7日17:57:55:477,ad2,1.490105,2.301251,-9.840792,-0.03661472,0.5374774,0.04894805,leftEye,0.5543584,-0.227464,rightEye,0.2532147,-0.2533975
4月7日17:57:55:681,ad2,1.493937,2.301409,-9.848086,-0.02909848,0.5899597,0.04936827,leftEye,0.4603844,-0.2221516,rightEye,0.174521,-0.2382648
4月7日17:57:55:881,ad2,1.492607,2.301167,-9.856256,-0.02872162,0.630304,0.04753179,leftEye,0.5433187,-0.2355092,rightEye,0.2539994,-0.2617539
4月7日17:57:56:96,ad2,1.490304,2.300718,-9.860871,-0.02731585,0.6553279,0.04807166,leftEye,0.4823303,-0.2333651,rightEye,0.2001454,-0.2591236
4月7日17:57:56:312,ad2,1.488057,2.300003,-9.861563,-0.02837912,0.6577607,0.04573029,leftEye,0.4683102,-0.229744,rightEye,0.1835252,-0.2536584
4月7日17:57:56:532,ad2,1.483814,2.299922,-9.861197,-0.0284739,0.6560596,0.04624973,leftEye,0.4690355,-0.2273272,rightEye,0.1855588,-0.2506518
4月7日17:57:56:744,ad2,1.47606,2.299491,-9.859099,-0.02865403,0.6505643,0.04772041,leftEye,0.4109406,-0.2282872,rightEye,0.1220851,-0.2563092
4月7日17:57:56:964,ad2,1.468522,2.299039,-9.857123,-0.02905736,0.6431082,0.04810323,leftEye,0,0,rightEye,0.08772075,-0.3491882
4月7日17:57:57:165,ad2,1.461866,2.29841,-9.855814,-0.02894084,0.6405578,0.04933739,leftEye,0.4115487,-0.2339145,rightEye,0.1318479,-0.2540135
