1月26日8:48:57:970,ad3,0.229595,1.872559,-9.567978,-0.1317544,-0.5543089,leftEye,0.06591475,0.4282805,rightEye,0.177775,0.08245385
1月26日8:48:58:365,ad3,0.2474993,1.88165,-9.576074,-0.1642105,-0.5873907,leftEye,-0.06873548,0.4323553,rightEye,0.04933703,0.09940356
1月26日8:48:58:579,ad3,0.254769,1.885132,-9.578813,-0.1789834,-0.5976626,leftEye,0.01788533,0.4986155,rightEye,0.1130861,0.1763251
1月26日8:48:58:805,ad3,0.2676359,1.889711,-9.588152,-0.2088523,-0.6105952,leftEye,0.0428226,0.404424,rightEye,0.1721704,0.1000699
1月26日8:48:59:29,ad3,0.2825161,1.892509,-9.593425,-0.2289348,-0.6196051,leftEye,-0.1632254,0.3928712,rightEye,-0.03754288,0.09662038
1月26日8:48:59:254,ad3,0.2915002,1.894833,-9.597738,-0.2344538,-0.6432489,leftEye,-0.2005875,0.3456581,rightEye,-0.06927454,0.06759268
1月26日8:48:59:471,ad3,0.2936245,1.89507,-9.59823,-0.2246164,-0.6597742,leftEye,-0.2204483,0.3229575,rightEye,-0.07505447,0.0627082
1月26日8:48:59:890,ad3,0.275593,1.893525,-9.605784,-0.1707941,-0.7520141,leftEye,-0.2406004,0.3128128,rightEye,-0.1022816,0.0517143
1月26日8:49:0:160,ad3,0.2741942,1.893079,-9.607457,-0.1532643,-0.7769048,leftEye,-0.1946394,0.323321,rightEye,-0.05410111,0.06365848
1月26日8:49:0:596,ad3,0.2711285,1.891498,-9.613725,-0.1414779,-0.800867,leftEye,-0.06877255,0.205283,rightEye,0.07158971,-0.06592548
1月26日8:49:0:802,ad3,0.2654386,1.889144,-9.618702,-0.1284882,-0.8156221,leftEye,-0.03332061,0.04664797,rightEye,0.09069157,-0.2370318
1月26日8:49:1:204,ad3,0.2403053,1.872712,-9.636761,-0.06524744,-0.8519968,leftEye,-0.03727007,0.0563218,rightEye,0.07194316,-0.2481688
1月26日8:49:1:460,ad3,0.222984,1.856531,-9.650149,0.01768467,0.8672696,leftEye,-0.009338081,0.1697142,rightEye,0.1035343,-0.1116496
1月26日8:49:1:667,ad3,0.2226234,1.855978,-9.650502,0.01691526,0.8672538,leftEye,-0.00262922,0.2132336,rightEye,0.1097958,-0.07763994
1月26日8:49:1:909,ad3,0.2168102,1.850056,-9.653126,-0.002069358,0.8696347,leftEye,0.02416754,0.1995884,rightEye,0.1385642,-0.09931934
1月26日8:49:2:115,ad3,0.1991844,1.829526,-9.664707,-0.04818256,0.8703799,leftEye,0.05812442,0.1630828,rightEye,0.1686163,-0.1460776
1月26日8:49:2:383,ad3,0.1982082,1.827743,-9.664514,-0.04873344,0.8686198,leftEye,0.04661572,0.1488026,rightEye,0.1697075,-0.1557468
1月26日8:49:2:595,ad3,0.197537,1.827998,-9.664272,-0.04838807,0.8686182,leftEye,0.2012339,0.1750166,rightEye,0.3295497,-0.1351627
1月26日8:49:2:804,ad3,0.1964796,1.828345,-9.66543,-0.0455415,0.8684155,leftEye,0.03582394,0.2160594,rightEye,0.1395755,-0.08489954
1月26日8:49:3:25,ad3,0.196456,1.827885,-9.665185,-0.04594095,0.8682815,leftEye,0.01462865,0.2352195,rightEye,0.1442022,-0.06721401
1月26日8:49:3:438,ad3,0.1799846,1.815775,-9.658615,0.05427428,-0.8245729,leftEye,0.02690876,0.1555817,rightEye,0.148154,-0.1707567
1月26日8:49:3:810,ad3,0.1613776,1.780718,-9.648962,0.1316103,-0.7609547,leftEye,0.1565256,0.06125063,rightEye,0.2720321,-0.292286
1月26日8:49:4:23,ad3,0.1478333,1.765191,-9.640771,0.150349,-0.7325879,leftEye,0.1573725,0.0838964,rightEye,0.2818149,-0.2904596
1月26日8:49:4:268,ad3,0.1314193,1.757243,-9.616372,0.1551635,-0.6521386,leftEye,0.2630763,0.06499618,rightEye,0.3796549,-0.3428252
1月26日8:49:4:500,ad3,0.1181757,1.738314,-9.587503,0.2344284,-0.5544059,leftEye,0.1539183,0.1626358,rightEye,0.2679245,-0.1968106
1月26日8:49:4:700,ad3,0.1167856,1.724156,-9.562263,0.3048788,-0.4565089,leftEye,0.2117554,0.1376578,rightEye,0.3210129,-0.218716
1月26日8:49:4:909,ad3,0.1209906,1.720137,-9.551295,0.3348427,-0.4023655,leftEye,0.1472598,0.02934146,rightEye,0.2624211,-0.324502
1月26日8:49:5:147,ad3,0.1303178,1.717459,-9.541471,0.3554309,-0.3462383,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:5:366,ad3,0.1374378,1.712579,-9.529266,0.3702054,-0.3066775,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:5:601,ad3,0.146036,1.714043,-9.515617,0.3621949,-0.2562142,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:5:856,ad3,0.1521879,1.717657,-9.509051,0.3450644,-0.2193077,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:6:69,ad3,0.160055,1.723778,-9.503876,0.3280548,-0.1826984,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:6:295,ad3,0.1688461,1.73256,-9.50282,0.3124814,-0.1564708,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:6:591,ad3,0.1760323,1.739399,-9.501324,0.2838522,-0.1400995,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:6:987,ad3,0.1839567,1.744346,-9.502317,0.2751793,-0.1307496,leftEye,0.1187222,0.04912674,rightEye,0.2301586,-0.3002777
1月26日8:49:7:397,ad3,0.1965774,1.753438,-9.490176,0.2426575,-0.07563543,leftEye,0.3655922,0.1038349,rightEye,0.5119846,-0.3141098
1月26日8:49:7:709,ad3,0.205323,1.764877,-9.484854,0.2355831,-0.03042956,leftEye,0.3285363,0.1371173,rightEye,0.4712732,-0.2711416
1月26日8:49:8:77,ad3,0.2581995,1.784845,-9.496184,0.2323845,0.1134888,leftEye,0.1923822,0.1546612,rightEye,0.3131908,-0.2099398
1月26日8:49:8:490,ad3,0.2728,1.781675,-9.493907,0.2376638,0.07148269,leftEye,0.2125422,0.1593854,rightEye,0.3425918,-0.2317342
1月26日8:49:8:665,ad3,0.2710958,1.778283,-9.490015,0.244038,0.05694263,leftEye,0.1335366,0.1657383,rightEye,0.2533574,-0.2093719
1月26日8:49:8:892,ad3,0.2644489,1.777254,-9.48875,0.2430811,0.05042366,leftEye,0.04065454,0.1851053,rightEye,0.1498674,-0.2116634
1月26日8:49:9:230,ad3,0.2632048,1.778332,-9.490665,0.2395983,0.04470554,leftEye,0.06279922,0.1410778,rightEye,0.1770036,-0.2598543
1月26日8:49:9:610,ad3,0.2603922,1.780027,-9.497199,0.2356014,0.0371946,leftEye,0.0808233,0.1333417,rightEye,0.2020067,-0.2662698
1月26日8:49:10:13,ad3,0.2610453,1.780329,-9.497723,0.2341027,0.03429957,leftEye,0.07036877,0.1140286,rightEye,0.186347,-0.2926313
1月26日8:49:10:238,ad3,0.2595877,1.780029,-9.496715,0.2347312,0.03346443,leftEye,0.07427466,0.122442,rightEye,0.1966275,-0.2809296
1月26日8:49:10:612,ad3,0.2561285,1.779981,-9.496098,0.2369522,0.03202308,leftEye,0.0862267,0.1811736,rightEye,0.2007475,-0.2147733
1月26日8:49:10:847,ad3,0.2553137,1.779204,-9.496349,0.2386436,0.02943094,leftEye,0.2134409,0.003635228,rightEye,0.09789586,-0.2749138
1月26日8:49:11:99,ad3,0.2522398,1.781064,-9.497311,0.2323913,0.02066139,leftEye,0.1856793,0.08934939,rightEye,0.2124689,-0.2100716
1月26日8:49:11:303,ad3,0.2520812,1.779978,-9.497151,0.2340464,0.01813765,leftEye,0.1083882,0.1864177,rightEye,0.2151834,-0.2134227
1月26日8:49:11:688,ad3,0.253465,1.780287,-9.497321,0.2303753,0.01546251,leftEye,0.09202576,0.1417801,rightEye,0.2158916,-0.2535664
1月26日8:49:11:910,ad4,0.2527615,1.780653,-9.498219,0.229276,0.01288233,leftEye,0.09043527,0.14221,rightEye,0.2144033,-0.254222
1月26日8:49:12:334,ad4,0.252462,1.7798,-9.499207,0.2303516,0.01179838,leftEye,0.08674288,0.1119872,rightEye,0.2097172,-0.299578
1月26日8:49:12:591,ad4,0.253291,1.777869,-9.499294,0.2394337,0.01331625,leftEye,0.08197832,0.1220874,rightEye,0.2077656,-0.2772396
1月26日8:49:13:4,ad4,0.2542417,1.777604,-9.499456,0.2403435,0.01136241,leftEye,0.2633095,0.1594234,rightEye,0.3998593,-0.2569728
1月26日8:49:13:205,ad4,0.2518234,1.777975,-9.501581,0.2395338,0.002948949,leftEye,0.07558727,0.1487005,rightEye,0.1933053,-0.2525011
1月26日8:49:13:421,ad4,0.2479778,1.779099,-9.504261,0.2378742,-0.009879555,leftEye,0.09928,0.149456,rightEye,0.2148943,-0.2509379
1月26日8:49:13:833,ad4,0.226166,1.78498,-9.510665,0.2240445,-0.06798235,leftEye,0.006950378,0.2310498,rightEye,0.1194931,-0.1571867
1月26日8:49:14:164,ad4,0.1617403,1.785405,-9.518211,0.2031126,-0.2297075,leftEye,0.03158987,0.2201535,rightEye,0.1459472,-0.1794661
1月26日8:49:14:371,ad4,0.1485612,1.785352,-9.519954,0.1997059,-0.2708028,leftEye,0.09007382,0.2086093,rightEye,0.2070881,-0.1952249
1月26日8:49:14:590,ad4,0.1395948,1.786597,-9.527272,0.1932843,-0.3089786,leftEye,0.002511144,0.1819142,rightEye,0.1109383,-0.2053982
1月26日8:49:14:841,ad4,0.122832,1.786901,-9.547153,0.1791354,-0.3837602,leftEye,-0.0001756549,0.1687071,rightEye,0.1148233,-0.2227373
1月26日8:49:15:194,ad4,0.1118997,1.786761,-9.565489,0.1745076,-0.4650863,leftEye,0.02528644,0.1700195,rightEye,0.1413677,-0.2113533
1月26日8:49:15:498,ad4,0.1064837,1.778617,-9.580209,0.201291,-0.5337401,leftEye,0.002243161,-0.04348195,rightEye,0.1037861,-0.4167457
1月26日8:49:15:716,ad4,0.1033736,1.762612,-9.592081,0.2457363,-0.5569434,leftEye,0.04182363,-0.02971232,rightEye,0.1373298,-0.3997393
1月26日8:49:16:13,ad4,0.09751628,1.75183,-9.599338,0.2681294,-0.5688228,leftEye,0.0409646,-0.0257442,rightEye,0.1500347,-0.4067868
1月26日8:49:16:309,ad4,0.09287459,1.73684,-9.603449,0.3037645,-0.5865678,leftEye,0.0871762,-0.05204463,rightEye,0.1947587,-0.4372897
1月26日8:49:16:616,ad4,0.08303078,1.720014,-9.605209,0.334395,-0.5928871,leftEye,0.03829086,-0.126438,rightEye,0.149492,-0.5179248
1月26日8:49:16:981,ad4,0.08242735,1.702624,-9.612358,0.362435,-0.596648,leftEye,0.04683042,-0.1051471,rightEye,0.1561266,-0.4836605
1月26日8:49:17:229,ad4,0.08269164,1.697,-9.615517,0.3665914,-0.5975664,leftEye,0.04245281,-0.1055008,rightEye,0.1587654,-0.5035217
1月26日8:49:17:522,ad4,0.08381946,1.693075,-9.623563,0.3748606,-0.6147228,leftEye,0.04980862,-0.1248429,rightEye,0.164328,-0.5085158
1月26日8:49:17:782,ad4,0.08561981,1.69059,-9.631016,0.3741404,-0.6228488,leftEye,0.124725,-0.2159719,rightEye,0.09077442,-0.5526111
1月26日8:49:18:41,ad4,0.0854549,1.692924,-9.632879,0.3680516,-0.6310404,leftEye,-0.06436765,0.009389341,rightEye,0.04474485,-0.3211563
1月26日8:49:18:311,ad4,0.08480871,1.702295,-9.639277,0.3480281,-0.6544871,leftEye,-0.02629834,0.1895346,rightEye,0.07708669,-0.1341358
1月26日8:49:18:972,ad4,0.0886455,1.733434,-9.652873,0.2769403,-0.7132114,leftEye,-0.07871127,0.1644268,rightEye,0.04049075,-0.1419132
1月26日8:49:19:409,ad4,0.1165325,1.760584,-9.653275,0.224643,-0.7624505,leftEye,0.1428769,0.1397411,rightEye,0.2591425,-0.1790183
1月26日8:49:19:679,ad4,0.1233385,1.772959,-9.65607,0.1897215,-0.770992,leftEye,0.08374608,0.2491422,rightEye,0.1860709,-0.06234884
1月26日8:49:19:952,ad4,0.1275688,1.788366,-9.658352,0.1496177,-0.7891607,leftEye,0.1234354,0.22676,rightEye,0.1431166,-0.04933536
1月26日8:49:20:206,ad4,0.138062,1.806113,-9.654257,0.1066947,-0.7954459,leftEye,0.07324231,0.3388239,rightEye,0.1897175,0.02188754
1月26日8:49:20:600,ad4,0.1479891,1.825306,-9.646467,0.0541217,-0.7824064,leftEye,0.1432842,0.2677693,rightEye,0.2641443,-0.04083991
1月26日8:49:20:800,ad4,0.15597,1.831721,-9.64277,0.03607182,-0.7778412,leftEye,0.1226031,0.2417955,rightEye,0.244817,-0.07456267
1月26日8:49:21:20,ad4,0.1617546,1.837086,-9.640833,0.02206771,-0.7739391,leftEye,0.1252621,0.3417514,rightEye,0.2366872,0.02893507
1月26日8:49:21:356,ad4,0.170353,1.846551,-9.638693,-0.004897754,-0.7714334,leftEye,0.1050277,0.2937191,rightEye,0.2303519,-0.01557243
1月26日8:49:21:667,ad4,0.1814264,1.854616,-9.638848,-0.02798608,-0.7774214,leftEye,-0.07215917,0.2614241,rightEye,0.06720591,-0.03833067
1月26日8:49:22:2,ad4,0.1898395,1.859556,-9.642295,-0.04700879,-0.7807693,leftEye,0.06957388,0.3068825,rightEye,0.2024515,-0.002153873
1月26日8:49:22:374,ad4,0.1940975,1.861415,-9.656506,-0.04165779,-0.8254986,leftEye,-0.2700585,0.2269203,rightEye,-0.1469888,-0.07640803
1月26日8:49:22:637,ad4,0.1986779,1.857246,-9.670758,0.03229329,0.8655925,leftEye,-0.1657349,0.2743484,rightEye,-0.03797591,-0.03387105
1月26日8:49:22:836,ad4,0.2064921,1.854161,-9.685334,0.02247293,0.905242,leftEye,-0.2329013,0.2648746,rightEye,-0.1102554,-0.04102445
1月26日8:49:23:144,ad4,0.2206811,1.849658,-9.70316,0.01272362,0.9559681,leftEye,-0.0352028,0.2672705,rightEye,0.08463943,-0.03111446
1月26日8:49:23:456,ad4,0.2227333,1.839387,-9.708166,-0.01436781,0.9664574,leftEye,-0.02641845,-0.06545722,rightEye,0.05252528,-0.3766332
1月26日8:49:23:777,ad4,0.2289332,1.82063,-9.725108,-0.0415514,0.9738746,leftEye,0.02684069,0.05281293,rightEye,0.1309355,-0.2636135
1月26日8:49:24:74,ad4,0.2438165,1.813859,-9.736432,-0.07529649,0.9822754,leftEye,-0.08153826,0.08975875,rightEye,0.03295863,-0.2150978
1月26日8:49:24:414,ad4,0.2407845,1.812668,-9.736143,-0.07306323,0.9817452,leftEye,-0.1010227,0.08968061,rightEye,0.01886034,-0.2144054
1月26日8:49:24:718,ad4,0.2510234,1.812318,-9.740191,-0.07385387,0.9847775,leftEye,-0.1875264,0.04451859,rightEye,-0.07146293,-0.2530732
1月26日8:49:25:56,ad4,0.2720505,1.808482,-9.752607,-0.0606764,0.9833952,leftEye,-0.2210039,0.02079856,rightEye,-0.1122464,-0.2838205
1月26日8:49:25:500,ad4,0.2907348,1.80191,-9.7679,-0.05537889,0.9783902,leftEye,-0.2141728,-0.005885363,rightEye,-0.1038307,-0.3189154
1月26日8:49:25:720,ad4,0.2997794,1.799292,-9.771854,-0.05166385,0.9754933,leftEye,-0.2045201,0.01005888,rightEye,-0.1006992,-0.2977281
1月26日8:49:25:977,ad4,0.3178369,1.797657,-9.773321,-0.05270913,0.9660263,leftEye,-0.2100601,0.08405977,rightEye,-0.1039251,-0.2144382
1月26日8:49:26:233,ad4,0.3368931,1.797614,-9.764995,-0.03887849,0.9580145,leftEye,-0.1687653,0.1123455,rightEye,-0.05548632,-0.1891538
1月26日8:49:26:608,ad4,0.3538008,1.803111,-9.755993,-0.03297702,0.952107,leftEye,-0.2774712,0.2488562,rightEye,-0.167601,-0.05017138
1月26日8:49:27:17,ad4,0.3505396,1.809233,-9.753131,-0.03451955,0.9584849,leftEye,-0.2194023,0.4047562,rightEye,-0.09122956,0.1032506
1月26日8:49:27:226,ad4,0.3468632,1.831855,-9.742387,-0.04197657,0.9667425,leftEye,-0.1439456,0.4560694,rightEye,-0.02793676,0.151163
1月26日8:49:27:432,ad4,0.3337417,1.852029,-9.717072,-0.05529606,0.9623563,leftEye,-0.1243033,0.3010753,rightEye,0.002777457,0.0117656
1月26日8:49:27:631,ad4,0.3322475,1.853922,-9.713173,-0.05525432,0.9613007,leftEye,-0.1736842,0.369487,rightEye,-0.03763461,0.07748866
1月26日8:49:27:988,ad4,0.3171914,1.873845,-9.670685,-0.05148281,0.9473715,leftEye,-0.1423458,0.2981778,rightEye,-0.009688437,0.02564871
1月26日8:49:28:226,ad4,0.3116337,1.886399,-9.607746,-0.02929554,0.9283455,leftEye,-0.1751976,0.3223433,rightEye,-0.04575121,0.05468106
1月26日8:49:28:468,ad4,0.308234,1.888687,-9.5728,-0.009848643,0.9208648,leftEye,-0.06032485,0.3776902,rightEye,0.07035816,0.08509564
1月26日8:49:28:869,ad4,0.3037002,1.888749,-9.545017,-0.0004616057,0.912822,leftEye,-0.08633059,0.3295586,rightEye,0.0469234,0.04578733
1月26日8:49:29:92,ad4,0.3021492,1.888753,-9.547523,-0.00165071,0.9150434,leftEye,-0.0579679,0.3394589,rightEye,0.08252823,0.05496335
1月26日8:49:29:476,ad4,0.2887133,1.883657,-9.590761,0.005757434,0.9597056,leftEye,0.03271055,0.2250999,rightEye,0.1680603,-0.07775736
1月26日8:49:29:815,ad4,0.2848174,1.878922,-9.610991,0.03969545,0.9802369,leftEye,0.03870046,0.2282886,rightEye,0.1667123,-0.08448088
1月26日8:49:30:187,ad4,0.2762794,1.869849,-9.628294,0.05798033,0.9870644,leftEye,0.02732539,0.1875153,rightEye,0.1529777,-0.1367786
1月26日8:49:30:531,ad4,0.2619357,1.867028,-9.642583,0.04631265,0.9805222,leftEye,0.06650758,0.1714459,rightEye,0.1947516,-0.1557128
1月26日8:49:30:948,ad4,0.2564388,1.85175,-9.679415,0.04792293,0.9591271,leftEye,0.07601476,0.22412,rightEye,0.1975135,-0.1042645
1月26日8:49:31:363,ad4,0.2580453,1.846578,-9.697803,0.0598891,0.9475949,leftEye,0.04588711,0.2445708,rightEye,0.1784983,-0.08983219
1月26日8:49:31:762,ad4,0.2521338,1.843158,-9.696391,0.05393922,0.9423338,leftEye,0.1175803,0.1521115,rightEye,0.2443084,-0.1961681
1月26日8:49:32:118,ad5,0.246209,1.840351,-9.696002,0.05009857,0.935686,leftEye,0.1029134,0.06867594,rightEye,0.2305741,-0.2905717
1月26日8:49:32:574,ad5,0.2417652,1.837805,-9.694709,0.04510027,0.9308764,leftEye,0.1763421,0.09434211,rightEye,0.3044254,-0.2882701
1月26日8:49:32:785,ad5,0.2250539,1.831191,-9.686977,0.01962491,0.909061,leftEye,0.1872951,0.1007857,rightEye,0.3123568,-0.2670162
1月26日8:49:33:236,ad5,0.2241694,1.829344,-9.685393,0.008799919,0.9112538,leftEye,0.03740203,0.2939063,rightEye,0.148621,-0.05723929
1月26日8:49:33:465,ad5,0.2257957,1.830696,-9.68639,0.009331404,0.9134508,leftEye,0.09529376,0.4877276,rightEye,0.1873927,0.1429913
1月26日8:49:33:685,ad5,0.2303108,1.841174,-9.684468,0.02083481,0.9210168,leftEye,0.06172657,0.3879278,rightEye,0.1773765,0.05380905
1月26日8:49:33:918,ad5,0.234166,1.849182,-9.679317,0.03125296,0.9229128,leftEye,0.01939607,0.457714,rightEye,0.1298842,0.1227476
1月26日8:49:34:134,ad5,0.2391148,1.8562,-9.674202,0.04096046,0.9226894,leftEye,0.01105261,0.4206943,rightEye,0.1325929,0.09361756
1月26日8:49:34:347,ad5,0.2436038,1.859655,-9.669796,0.04581041,0.9215338,leftEye,0.001090646,0.3979703,rightEye,0.1291723,0.07816213
1月26日8:49:34:585,ad5,0.2465175,1.861809,-9.667353,0.04937308,0.9206621,leftEye,-0.02001935,0.4263061,rightEye,0.1145207,0.103868
1月26日8:49:34:876,ad5,0.2486857,1.86376,-9.665172,0.05246131,0.9196133,leftEye,-0.03902572,0.4234514,rightEye,0.09501338,0.1106662
1月26日8:49:35:220,ad5,0.2481232,1.864063,-9.664556,0.05266611,0.9192216,leftEye,0.2414398,0.3285173,rightEye,0.3534352,0.003128529
1月26日8:49:35:546,ad5,0.2477781,1.864052,-9.664327,0.05283284,0.9184514,leftEye,0.02011585,0.195107,rightEye,0.1413046,-0.109756
1月26日8:49:35:867,ad5,0.2578778,1.861894,-9.674512,0.03296679,0.9528699,leftEye,-0.1984645,0.2483359,rightEye,-0.07803607,-0.0542711
1月26日8:49:36:193,ad5,0.2746233,1.859746,-9.684085,0.02655221,0.9773263,leftEye,-0.1401653,0.2422954,rightEye,-0.01774901,-0.06467581
1月26日8:49:36:524,ad5,0.2944699,1.854721,-9.696939,0.010443,0.9970564,leftEye,-0.02636129,0.2612242,rightEye,0.09573662,-0.04033756
1月26日8:49:36:839,ad5,0.2963997,1.853976,-9.699133,0.008112627,0.9982767,leftEye,-0.09056032,0.330611,rightEye,0.03903222,0.02751327
1月26日8:49:37:120,ad5,0.2941443,1.856257,-9.698089,-0.004245262,0.9983374,leftEye,-0.09812546,0.4100939,rightEye,0.0233922,0.101717
1月26日8:49:37:453,ad5,0.3108279,1.85335,-9.700943,-0.008110547,0.9929715,leftEye,-0.1367813,0.3380901,rightEye,-0.008951187,0.03503627
1月26日8:49:37:790,ad5,0.3136933,1.85176,-9.705412,-0.009309483,0.9910117,leftEye,-0.1168277,0.3472212,rightEye,0.01576114,0.04292929
1月26日8:49:38:129,ad5,0.3228881,1.850464,-9.707626,-0.01261063,0.9852843,leftEye,-0.2329686,0.2808012,rightEye,-0.1166992,-0.01608396
1月26日8:49:38:426,ad5,0.3530264,1.844359,-9.725696,-0.004549469,0.9680516,leftEye,-0.1386106,0.3216227,rightEye,-0.01014566,0.01988465
1月26日8:49:38:720,ad5,0.3560265,1.836376,-9.772051,-0.03147187,0.9489706,leftEye,-0.299717,0.2923747,rightEye,-0.1769968,-0.003332853
1月26日8:49:39:86,ad5,0.3685613,1.835268,-9.762573,-0.05270149,0.9248379,leftEye,-0.2826259,0.3600553,rightEye,-0.1558516,0.06356645
1月26日8:49:39:426,ad5,0.3936912,1.836034,-9.739736,-0.03164015,0.9187633,leftEye,-0.2407579,0.3635425,rightEye,-0.1041058,0.06009203
1月26日8:49:39:769,ad5,0.3953045,1.836364,-9.736323,-0.01575829,0.9198764,leftEye,-0.2485349,0.3111429,rightEye,-0.1178204,0.01017779
1月26日8:49:40:108,ad5,0.3943202,1.837229,-9.73391,-0.0149021,0.9173203,leftEye,-0.2164177,0.3144158,rightEye,-0.07699704,0.01754534
1月26日8:49:40:494,ad5,0.3847136,1.850617,-9.690966,-0.023833,0.8579077,leftEye,-0.1043476,0.2585858,rightEye,0.02600276,-0.03814578
1月26日8:49:40:871,ad5,0.3838879,1.849071,-9.686355,-0.01300697,0.859342,leftEye,-0.1455323,0.1663154,rightEye,-0.03968942,-0.1385568
1月26日8:49:41:211,ad5,0.3742487,1.845183,-9.683941,-0.006797682,0.8616788,leftEye,-0.1647099,0.1801294,rightEye,-0.04726952,-0.1136211
1月26日8:49:41:583,ad5,0.3577212,1.845553,-9.682434,-0.009893144,0.8668514,leftEye,-0.08590961,0.2184148,rightEye,0.04223394,-0.07275391
1月26日8:49:41:960,ad5,0.3369112,1.848088,-9.677704,-0.01226047,0.8725292,leftEye,-0.1335942,0.3166997,rightEye,-0.01445448,0.01904434
1月26日8:49:42:165,ad5,0.3381675,1.851087,-9.686357,-0.01448665,0.8842406,leftEye,-0.02244341,0.3034194,rightEye,0.1145593,0.009191453
1月26日8:49:42:520,ad5,0.3426897,1.84309,-9.726773,0.01314909,0.9669703,leftEye,-0.01375765,0.2129554,rightEye,0.1064501,-0.0774616
1月26日8:49:42:894,ad5,0.3261213,1.842587,-9.732353,-0.01563395,0.970155,leftEye,-0.2908486,0.2859176,rightEye,-0.17883,-0.01057208
1月26日8:49:43:266,ad5,0.3568149,1.852808,-9.708238,-0.0649538,0.9032727,leftEye,-0.1657352,0.2373909,rightEye,-0.04553515,-0.06063259
1月26日8:49:43:663,ad5,0.3790637,1.858189,-9.692034,-0.04092627,0.8755973,leftEye,-0.08572119,0.3124838,rightEye,0.03831434,0.01654619
1月26日8:49:43:885,ad5,0.3775604,1.860958,-9.680527,-0.02967145,0.8703029,leftEye,-0.3087056,0.3339198,rightEye,-0.1912239,0.03822196
1月26日8:49:44:119,ad5,0.3787352,1.863724,-9.671194,-0.01885654,0.8608159,leftEye,-0.2996709,0.3325856,rightEye,-0.1738129,0.03447813
1月26日8:49:44:323,ad5,0.3716048,1.869156,-9.682247,-0.02571864,0.8494509,leftEye,-0.2455005,0.3103943,rightEye,-0.1127719,0.007579803
1月26日8:49:44:534,ad5,0.3478634,1.880379,-9.716055,-0.05912991,0.8334084,leftEye,-0.3697867,0.3272426,rightEye,-0.2522243,0.02255201
1月26日8:49:44:749,ad5,0.3323015,1.890655,-9.732627,-0.0704869,0.8103107,leftEye,-0.3304639,0.310063,rightEye,-0.2078259,0.008953571
1月26日8:49:45:9,ad5,0.3209528,1.891839,-9.730128,-0.09241385,0.7579409,leftEye,-0.2305717,0.3059306,rightEye,-0.1015356,0.01890409
1月26日8:49:45:314,ad5,0.3209528,1.891839,-9.730128,-0.09241385,0.7579409,leftEye,-0.2274914,0.3302406,rightEye,-0.09616005,0.06925941
1月26日8:49:45:673,ad5,0.3571519,1.880574,-9.742218,-0.08206215,0.7873216,leftEye,-0.2791472,0.3356776,rightEye,-0.1476585,0.04518205
1月26日8:49:45:881,ad5,0.3617098,1.877315,-9.745797,-0.07260388,0.8069093,leftEye,-0.04402143,0.3427057,rightEye,0.08477747,0.05372423
1月26日8:49:46:199,ad5,0.3472071,1.872807,-9.757976,-0.0670311,0.8404991,leftEye,-0.1093442,0.3419712,rightEye,0.01886618,0.05810571
1月26日8:49:46:585,ad5,0.3446168,1.86575,-9.774474,-0.05832196,0.8816526,leftEye,-0.1839183,0.3616371,rightEye,-0.06232727,0.0592221
1月26日8:49:46:818,ad5,0.3316483,1.862669,-9.778769,-0.05477695,0.907728,leftEye,-0.2422043,0.3084357,rightEye,-0.1131557,0.02699018
1月26日8:49:47:185,ad5,0.3225436,1.85542,-9.781877,-0.05524122,0.9334314,leftEye,0.1185997,0.35851,rightEye,0.2276316,0.04605657
1月26日8:49:47:577,ad5,0.2893576,1.841055,-9.778132,-0.0529531,0.9717906,leftEye,0.06454885,0.3280181,rightEye,0.19258,0.03771156
1月26日8:49:47:793,ad5,0.282356,1.838632,-9.771611,-0.03702638,0.9834763,leftEye,0.2166753,0.3738357,rightEye,0.3362116,0.07853639
1月26日8:49:48:2,ad5,0.2753375,1.840212,-9.762771,-0.02614154,0.9924373,leftEye,0.1678345,0.3584836,rightEye,0.2910515,0.06225854
1月26日8:49:48:216,ad5,0.2630256,1.840157,-9.753735,-0.0005777879,0.9995552,leftEye,0.03445017,0.3679183,rightEye,0.1568296,0.06252122
1月26日8:49:48:423,ad5,0.257912,1.838586,-9.752048,0.009648607,0.9993879,leftEye,0.1296803,0.33411,rightEye,0.2610177,0.02409607
1月26日8:49:48:639,ad5,0.2521158,1.839225,-9.751443,0.01327948,0.9986597,leftEye,-0.9246007,-0.1932083,rightEye,0.2844369,-0.1596187
1月26日8:49:49:3,ad5,0.2442129,1.837202,-9.750869,0.01754386,0.9930593,leftEye,0.07933092,0.3531913,rightEye,0.2034374,0.04168928
1月26日8:49:49:237,ad5,0.2421966,1.836866,-9.749474,0.01656707,0.99043,leftEye,0.05254269,0.3537933,rightEye,0.1787382,0.03858948
