4月11日17:7:47:689,ad4,1.363999,2.252483,-9.929852,-0.01730279,0.6263578,0.009315829,leftEye,0.1447725,0.1360487,rightEye,-0.1123143,-0.1494886
4月11日17:7:47:906,ad4,1.357585,2.258975,-9.929173,-0.04398458,0.6262901,0.03029002,leftEye,0.1423445,0.3784326,rightEye,-0.1160087,0.07740951
4月11日17:7:48:122,ad4,1.342903,2.26878,-9.927872,-0.08988014,0.6064383,0.06132391,leftEye,0.1505828,0.3038713,rightEye,-0.09561479,0.006232083
4月11日17:7:48:340,ad4,1.335842,2.283672,-9.929265,-0.154983,0.561744,0.09644213,leftEye,0.1541514,0.3689325,rightEye,-0.1035905,0.06706357
4月11日17:7:48:570,ad4,1.314707,2.292152,-9.935679,-0.214036,0.528893,0.1157435,leftEye,0.1567074,0.378449,rightEye,-0.1016665,0.08047408
4月11日17:7:48:770,ad4,1.303359,2.29664,-9.941465,-0.2410796,0.511061,0.1329234,leftEye,0.159476,0.3280675,rightEye,-0.08064592,0.03912127
4月11日17:7:49:2,ad4,1.289218,2.298185,-9.946011,-0.2637423,0.495645,0.1383907,leftEye,0.1775451,0.2893953,rightEye,-0.06729937,0.007958829
4月11日17:7:49:225,ad4,1.28186,2.298407,-9.943336,-0.2629384,0.4770951,0.1410292,leftEye,-0.03535354,0.2713891,rightEye,-0.3024463,-0.02864242
4月11日17:7:49:446,ad4,1.276927,2.300106,-9.938412,-0.2714142,0.4360394,0.1442417,leftEye,-0.02025312,0.23792,rightEye,-0.2599568,-0.05020857
4月11日17:7:49:668,ad4,1.273901,2.299078,-9.935227,-0.2720032,0.4044666,0.1380191,leftEye,0.01106989,0.2379467,rightEye,-0.2274802,-0.04350221
4月11日17:7:49:876,ad4,1.272439,2.298438,-9.929982,-0.2720161,0.3547899,0.1266401,leftEye,-0.0704515,0.2386824,rightEye,-0.3178971,-0.05715036
4月11日17:7:50:94,ad4,1.267774,2.298576,-9.925601,-0.2786806,0.3042198,0.1223726,leftEye,-0.07718825,0.2033182,rightEye,-0.3524807,-0.09408736
4月11日17:7:50:315,ad4,1.264972,2.296625,-9.918748,-0.2673238,0.2490153,0.1074857,leftEye,-0.07233691,0.1732242,rightEye,-0.323274,-0.1091429
4月11日17:7:50:532,ad4,1.264267,2.295093,-9.912019,-0.2559058,0.2013485,0.09274817,leftEye,-0.05630189,0.142508,rightEye,-0.3157319,-0.1423444
4月11日17:7:50:746,ad4,1.263964,2.292728,-9.907268,-0.2462964,0.1672522,0.07578184,leftEye,-0.01925093,0.1446368,rightEye,-0.2673599,-0.1316879
4月11日17:7:50:962,ad4,1.262882,2.289963,-9.901252,-0.2313706,0.1303786,0.05893255,leftEye,0.006118655,0.1591886,rightEye,-0.238851,-0.1210904
4月11日17:7:51:179,ad4,1.250449,2.286686,-9.894227,-0.2142722,0.02299157,0.03061539,leftEye,-0.1098453,0.1762947,rightEye,-0.369157,-0.1130023
4月11日17:7:51:400,ad4,1.249071,2.28526,-9.892542,-0.2039524,-0.04337853,0.01295377,leftEye,-0.01754183,0.1769618,rightEye,-0.265638,-0.1032186
4月11日17:7:51:615,ad4,1.251437,2.284253,-9.891384,-0.1971055,-0.07715634,-0.00304834,leftEye,-0.05059904,0.176454,rightEye,-0.301268,-0.1057471
4月11日17:7:51:816,ad4,1.2521,2.282686,-9.8898,-0.189493,-0.1001507,-0.01190632,leftEye,-0.02527392,0.1743007,rightEye,-0.2766876,-0.1031734
4月11日17:7:52:18,ad4,1.250853,2.279641,-9.886877,-0.1699248,-0.1271468,-0.01949211,leftEye,-0.02762926,0.08897555,rightEye,-0.2794705,-0.1913896
4月11日17:7:52:224,ad4,1.249851,2.274256,-9.878979,-0.1360888,-0.1424511,-0.0206329,leftEye,-0.01611412,0.1174806,rightEye,-0.2631316,-0.1627917
4月11日17:7:52:446,ad4,1.243644,2.266659,-9.868782,-0.09550721,-0.1748515,-0.02516825,leftEye,0.01359653,0.09702653,rightEye,-0.2340523,-0.1671658
4月11日17:7:52:664,ad4,1.238105,2.262516,-9.861279,-0.07469193,-0.2050901,-0.02576978,leftEye,0.07966018,0.0319649,rightEye,-0.1789254,-0.2427034
4月11日17:7:52:864,ad4,1.234226,2.259366,-9.858058,-0.0596229,-0.2326183,-0.02690629,leftEye,-0.07533669,0.1823151,rightEye,-0.3532856,-0.08616197
4月11日17:7:53:65,ad4,1.222187,2.259333,-9.861542,-0.06290927,-0.3047632,-0.03657639,leftEye,-0.08710361,0.1997947,rightEye,-0.3437874,-0.07718623
4月11日17:7:53:278,ad4,1.21154,2.260772,-9.866612,-0.07397138,-0.3595669,-0.05079748,leftEye,-0.1274502,0.2192505,rightEye,-0.3872705,-0.06864071
4月11日17:7:53:500,ad4,1.201015,2.260796,-9.875285,-0.07422142,-0.4272876,-0.05222945,leftEye,-0.1566565,0.2045268,rightEye,-0.4213082,-0.08461165
4月11日17:7:53:721,ad4,1.189338,2.262991,-9.886353,-0.07081833,-0.4843575,-0.0468598,leftEye,-0.1001253,0.2132878,rightEye,-0.34504,-0.07895339
4月11日17:7:53:930,ad4,1.184237,2.26858,-9.89675,-0.07959128,-0.5617315,-0.04713821,leftEye,-0.0919134,0.2148364,rightEye,-0.3333852,-0.0746541
4月11日17:7:54:140,ad4,1.195434,2.272954,-9.895494,-0.08314341,-0.6241902,-0.055943,leftEye,-0.1278359,0.2299556,rightEye,-0.3762018,-0.06380475
4月11日17:7:54:344,ad4,1.207202,2.277271,-9.885386,-0.0847901,-0.6582088,-0.06539914,leftEye,-0.07595551,0.2155457,rightEye,-0.3181849,-0.07604229
4月11日17:7:54:564,ad4,1.215416,2.279249,-9.880787,-0.07962818,-0.7033528,-0.0797518,leftEye,-0.09468961,0.2110702,rightEye,-0.339254,-0.07812619
4月11日17:7:54:764,ad4,1.225528,2.280151,-9.880463,-0.07204932,-0.751748,-0.08659627,leftEye,-0.1232589,0.1517502,rightEye,-0.3761436,-0.1398853
4月11日17:7:54:967,ad4,1.238638,2.281483,-9.881328,-0.06626742,-0.7981303,-0.09720886,leftEye,-0.0301373,0.1407986,rightEye,-0.2791359,-0.1355038
4月11日17:7:55:167,ad4,1.245434,2.282004,-9.878865,-0.06387464,-0.8314546,-0.1032618,leftEye,-0.1274256,0.1564456,rightEye,-0.3851438,-0.1238108
4月11日17:7:55:377,ad4,1.245586,2.282515,-9.878865,-0.05545514,-0.8577875,-0.1032501,leftEye,-0.07851458,0.1575081,rightEye,-0.3289789,-0.121066
4月11日17:7:55:596,ad4,1.243674,2.281402,-9.88721,0.04861958,0.8824394,0.09370783,leftEye,-0.1061068,0.1429133,rightEye,-0.3570527,-0.1311232
4月11日17:7:55:814,ad4,1.248879,2.277795,-9.904136,0.0422475,0.9162527,0.06444281,leftEye,-0.1425607,0.1804581,rightEye,-0.3996827,-0.1022668
4月11日17:7:56:16,ad4,1.259523,2.279876,-9.912168,0.04855333,0.9296858,0.06690156,leftEye,-0.09189272,0.1787865,rightEye,-0.3394505,-0.1035954
4月11日17:7:56:219,ad4,1.263511,2.286314,-9.907428,0.07339204,0.9110188,0.09660508,leftEye,0.1786495,0.435302,rightEye,-0.09316707,0.1508141
4月11日17:7:56:421,ad4,1.264767,2.295821,-9.886755,0.1025719,0.8643474,0.1555818,leftEye,0.1375742,0.3481045,rightEye,-0.09598899,0.07174802
4月11日17:7:56:644,ad4,1.267966,2.301422,-9.862771,-0.1338861,-0.8132757,-0.205616,leftEye,0.138002,0.3059883,rightEye,-0.09648955,0.03716904
4月11日17:7:56:861,ad4,1.27123,2.305899,-9.844996,-0.1718092,-0.7585359,-0.2411926,leftEye,0.1823106,0.3040235,rightEye,-0.06603074,0.03865111
4月11日17:7:57:63,ad4,1.281621,2.309699,-9.835248,-0.2269711,-0.6970611,-0.2716068,leftEye,0.1129255,0.3563365,rightEye,-0.1330232,0.09102905
4月11日17:7:57:282,ad4,1.296846,2.309138,-9.825721,-0.2697375,-0.6357383,-0.2943607,leftEye,0.1005586,0.3031561,rightEye,-0.1255885,0.03767306
4月11日17:7:57:489,ad4,1.308536,2.309008,-9.818506,-0.2901072,-0.5735986,-0.2909502,leftEye,0.1103852,0.292232,rightEye,-0.1091993,0.02848023
4月11日17:7:57:709,ad4,1.318644,2.308407,-9.817264,-0.3089222,-0.4838164,-0.2702321,leftEye,0.165697,0.2805498,rightEye,-0.05962342,0.01737261
4月11日17:7:57:923,ad4,1.329347,2.310039,-9.829551,-0.3381262,-0.4171908,-0.2468767,leftEye,0.1500487,0.2596934,rightEye,-0.06802231,-0.009761333
4月11日17:7:58:124,ad4,1.340492,2.312688,-9.844525,-0.3625919,-0.3410819,-0.2144158,leftEye,0.2074033,0.2716664,rightEye,-0.01801139,0.01213747
4月11日17:7:58:334,ad4,1.358912,2.316825,-9.869087,-0.4065942,-0.1878915,-0.1455605,leftEye,0.3024487,0.2992575,rightEye,0.05761874,0.06001252
4月11日17:7:58:542,ad4,1.366174,2.319585,-9.895083,-0.4342427,-0.05476605,-0.083717,leftEye,0.2109673,0.2344297,rightEye,0.000393033,-0.02001286
4月11日17:7:58:765,ad4,1.358821,2.320317,-9.907728,-0.4310447,0.02910233,-0.04002948,leftEye,0.2751651,0.1930005,rightEye,0.05705762,-0.0533551
4月11日17:7:58:980,ad4,1.350669,2.320057,-9.91046,-0.4228827,0.07152789,-0.013518,leftEye,0.3231393,0.1967255,rightEye,0.08646631,-0.04055035
4月11日17:7:59:199,ad4,1.343283,2.318001,-9.906415,-0.4023452,0.1470051,0.02541653,leftEye,0.4284418,0.19798,rightEye,0.1746272,-0.04442096
4月11日17:7:59:414,ad4,1.339443,2.314252,-9.901313,-0.3697651,0.274496,0.06262494,leftEye,0.3181045,0.1949891,rightEye,0.09443843,-0.05154729
4月11日17:7:59:631,ad4,1.326285,2.311204,-9.895343,-0.3460435,0.3305741,0.08900613,leftEye,0.3098786,0.1132517,rightEye,0.07527363,-0.1418234
4月11日17:7:59:850,ad4,1.317639,2.306555,-9.893867,-0.3240427,0.3638911,0.0981219,leftEye,0.2748237,0.1261262,rightEye,0.05603993,-0.1464897
4月11日17:8:0:52,ad4,1.314562,2.303367,-9.896005,-0.3062439,0.3865184,0.1031227,leftEye,0.1170225,0.08616883,rightEye,-0.1212125,-0.1832056
4月11日17:8:0:643,ad5,1.314284,2.301858,-9.895769,-0.2995234,0.3862821,0.1038156,leftEye,0.1189526,0.00512743,rightEye,-0.1273781,-0.2757387
4月11日17:8:0:858,ad5,1.312571,2.271645,-9.877272,-0.1301669,0.2736929,0.05406262,leftEye,0.1707296,0.08363038,rightEye,-0.06160623,-0.190938
4月11日17:8:1:75,ad5,1.31367,2.264187,-9.866917,-0.08654362,0.2319746,0.04409738,leftEye,0.1074251,0.1384585,rightEye,-0.1439131,-0.1388001
4月11日17:8:1:275,ad5,1.312722,2.260304,-9.862875,-0.07213648,0.2170103,0.03673726,leftEye,0.1276643,0.158125,rightEye,-0.121463,-0.1137717
4月11日17:8:1:484,ad5,1.309819,2.257668,-9.865151,-0.05502333,0.2103268,0.03035271,leftEye,0.1118054,0.1307518,rightEye,-0.1385529,-0.141355
4月11日17:8:1:685,ad5,1.305709,2.254408,-9.869434,-0.02958183,0.2257323,0.03288106,leftEye,0.2352527,0.07676888,rightEye,-0.02882385,-0.1890918
4月11日17:8:1:904,ad5,1.305475,2.251189,-9.868741,-0.007277071,0.2521462,0.03268252,leftEye,0.2033442,0.05945659,rightEye,-0.05547392,-0.2090878
4月11日17:8:2:108,ad5,1.308092,2.242606,-9.86305,0.0361231,0.2573967,0.02538959,leftEye,0.1133766,-0.01503241,rightEye,-0.1847326,-0.2952756
4月11日17:8:2:308,ad5,1.305127,2.231517,-9.856051,0.09137237,0.2282735,0.0141817,leftEye,0.1159602,0.05965716,rightEye,-0.1647284,-0.2228203
4月11日17:8:2:512,ad5,1.304614,2.226003,-9.850222,0.1173009,0.2056578,0.005910142,leftEye,0.09562051,0.02311599,rightEye,-0.1773725,-0.2617897
4月11日17:8:2:712,ad5,1.303533,2.221382,-9.846028,0.1379002,0.1901146,0.0006145341,leftEye,0.09112,0.02047616,rightEye,-0.1929114,-0.2655414
4月11日17:8:2:915,ad5,1.302593,2.218992,-9.843566,0.1473472,0.1873318,0.0008002702,leftEye,0.08789217,0.02154899,rightEye,-0.1820549,-0.2663827
4月11日17:8:3:129,ad5,1.304124,2.221518,-9.843862,0.1361113,0.1992653,0.003018342,leftEye,0.2741649,0.2267125,rightEye,-0.01177019,-0.05498993
4月11日17:8:3:329,ad5,1.306183,2.222947,-9.845645,0.1294545,0.2036167,0.0009284589,leftEye,0.2598755,0.2201461,rightEye,-0.01573104,-0.06615424
4月11日17:8:3:583,ad5,1.309899,2.225994,-9.847219,0.1138976,0.2189073,0.002091218,leftEye,0.2723181,0.2535559,rightEye,-0.002444506,-0.04438055
4月11日17:8:3:784,ad5,1.314669,2.229541,-9.85107,0.09539142,0.2507334,0.00408804,leftEye,0.2463651,0.2348425,rightEye,-0.0205313,-0.05130184
4月11日17:8:4:1,ad5,1.314884,2.230177,-9.852602,0.09171432,0.2552552,0.002854535,leftEye,0.2408586,0.2355825,rightEye,-0.02423692,-0.05402744
4月11日17:8:4:201,ad5,1.316529,2.231544,-9.853636,0.08564472,0.2580911,0.004321964,leftEye,0.2384384,0.2293643,rightEye,-0.02752197,-0.056849
4月11日17:8:4:417,ad5,1.323143,2.236569,-9.858134,0.06140991,0.3125697,0.01794898,leftEye,0.4114733,0.2704752,rightEye,0.1301655,-0.02676165
4月11日17:8:4:624,ad5,1.329078,2.239686,-9.864612,0.05001475,0.3587492,0.03478352,leftEye,0.315187,0.2452387,rightEye,0.04532301,-0.04317629
4月11日17:8:4:837,ad5,1.332397,2.242803,-9.869228,0.03737327,0.3805488,0.04598748,leftEye,0.3024429,0.2302055,rightEye,0.02307367,-0.06067288
4月11日17:8:5:55,ad5,1.335158,2.244575,-9.871524,0.02775028,0.3952741,0.04970765,leftEye,0.2876151,0.2262091,rightEye,0.01888561,-0.06634676
4月11日17:8:5:274,ad5,1.333192,2.244552,-9.871683,0.02693092,0.397751,0.05234233,leftEye,0.2300776,0.2299534,rightEye,-0.04138672,-0.06447268
4月11日17:8:5:495,ad5,1.33063,2.244695,-9.871539,0.02610475,0.3939583,0.0524796,leftEye,0.07928991,0.254557,rightEye,-0.1830553,-0.04416347
4月11日17:8:5:701,ad5,1.330129,2.245115,-9.871726,0.024153,0.3942897,0.05342309,leftEye,0.2843313,0.2243408,rightEye,0.01216352,-0.06818199
4月11日17:8:5:918,ad5,1.330315,2.24606,-9.871309,0.01912232,0.3911874,0.05500618,leftEye,0.09200501,0.2889094,rightEye,-0.1805643,-0.01164198
4月11日17:8:6:134,ad5,1.326444,2.248148,-9.869987,0.004547279,0.369351,0.04933647,leftEye,0.03045321,0.2778661,rightEye,-0.2187909,-0.02021408
4月11日17:8:6:340,ad5,1.324115,2.252281,-9.872535,-0.01765144,0.3493029,0.04341192,leftEye,0.04928029,0.2517889,rightEye,-0.1985061,-0.03497005
4月11日17:8:6:574,ad5,1.321136,2.254629,-9.874018,-0.03117492,0.3385238,0.04080809,leftEye,0.01010013,0.2393889,rightEye,-0.2521017,-0.05487561
4月11日17:8:6:775,ad5,1.319465,2.257114,-9.874291,-0.04557005,0.325194,0.03848983,leftEye,0.0217241,0.2302846,rightEye,-0.2349544,-0.06373477
4月11日17:8:7:6,ad5,1.323731,2.257816,-9.879565,-0.04705869,0.3650839,0.0516961,leftEye,0.3518316,0.1774017,rightEye,0.07517684,-0.1094657
4月11日17:8:7:228,ad5,1.328983,2.258251,-9.885128,-0.04396703,0.4185353,0.0729385,leftEye,0.3784221,0.1728041,rightEye,0.09767413,-0.1098487
4月11日17:8:7:430,ad5,1.330637,2.25691,-9.886823,-0.03504918,0.4453434,0.08318269,leftEye,0.3298285,0.1737103,rightEye,0.06257784,-0.1146697
4月11日17:8:7:651,ad5,1.332062,2.255156,-9.887495,-0.02777358,0.472396,0.08632118,leftEye,0.1970764,0.1734436,rightEye,-0.06715375,-0.1156961
4月11日17:8:7:852,ad5,1.334114,2.254764,-9.890448,-0.02344297,0.5034752,0.09291158,leftEye,0.3427533,0.1891174,rightEye,0.05052578,-0.1064055
4月11日17:8:8:75,ad5,1.335101,2.254501,-9.891426,-0.01820626,0.5226179,0.1044928,leftEye,0.376246,0.2060645,rightEye,0.0876075,-0.09328341
4月11日17:8:8:294,ad5,1.335897,2.253505,-9.892772,-0.01336516,0.5431502,0.1051915,leftEye,0.3449332,0.2089686,rightEye,0.07181215,-0.09093702
4月11日17:8:8:499,ad5,1.345583,2.252914,-9.896378,-0.008712272,0.5603832,0.0997422,leftEye,0.3594241,0.1886136,rightEye,0.07866144,-0.1022346
4月11日17:8:8:705,ad5,1.346308,2.251481,-9.901533,-0.003976748,0.58103,0.09302951,leftEye,0.3210726,0.2010419,rightEye,0.04953587,-0.09410727
4月11日17:8:8:902,ad5,1.344827,2.250062,-9.902775,-0.0004434272,0.5902116,0.09037467,leftEye,0.3128593,0.2081328,rightEye,0.04443312,-0.09206975
4月11日17:8:9:116,ad5,1.346394,2.247248,-9.90732,0.00990466,0.617202,0.08667946,leftEye,0.4160777,0.1996689,rightEye,0.1354535,-0.1038715
4月11日17:8:9:332,ad5,1.34352,2.246407,-9.90934,0.01585623,0.6291593,0.08885677,leftEye,0.3789945,0.2066368,rightEye,0.1075974,-0.09032381
4月11日17:8:9:545,ad5,1.340152,2.24602,-9.913522,0.01681884,0.6438473,0.08771999,leftEye,0.3560081,0.2144141,rightEye,0.08795178,-0.08998251
4月11日17:8:9:765,ad5,1.337262,2.245241,-9.916914,0.01904486,0.6589344,0.09016173,leftEye,0.432651,0.2131801,rightEye,0.1633136,-0.09152603
4月11日17:8:9:971,ad5,1.328834,2.245132,-9.9157,0.01589797,0.6557856,0.09112011,leftEye,0.1720502,0.3342444,rightEye,-0.1012298,0.02774644
4月11日17:8:10:171,ad5,1.309262,2.243673,-9.91368,0.01300049,0.6498426,0.08999982,leftEye,0.1734395,0.3259125,rightEye,-0.08236742,0.0169943
4月11日17:8:10:404,ad5,1.310614,2.243543,-9.913085,0.01237863,0.6458408,0.08894762,leftEye,0.2230321,0.2974162,rightEye,-0.04633284,-0.007724404
4月11日17:8:10:605,ad5,1.317763,2.244103,-9.911944,0.01440574,0.6409752,0.08700517,leftEye,0.2262578,0.2968259,rightEye,-0.03912318,-0.007228732
4月11日17:8:10:817,ad5,1.329563,2.244375,-9.911851,0.01720637,0.6364696,0.08327429,leftEye,0.2240493,0.2262783,rightEye,-0.03199679,-0.07920825
4月11日17:8:11:38,ad5,1.33797,2.244935,-9.912945,0.01965907,0.6349552,0.08003836,leftEye,0.2429689,0.08393776,rightEye,-0.02824539,-0.2114272
4月11日17:8:11:240,ad5,1.344972,2.243846,-9.913256,0.02300046,0.6364806,0.07734579,leftEye,0.2408817,0.08741188,rightEye,-0.02341861,-0.208253
4月11日17:8:11:441,ad5,1.346591,2.241833,-9.918718,0.0317122,0.6611238,0.07475507,leftEye,0.5035399,0.1537085,rightEye,0.2162673,-0.1433597
4月11日17:8:11:662,ad5,1.339947,2.238903,-9.922038,0.03881371,0.6826098,0.07443255,leftEye,0.4611478,0.1636521,rightEye,0.1861569,-0.1443353
4月11日17:8:11:864,ad5,1.337808,2.23747,-9.92781,0.04281997,0.7022222,0.07532559,leftEye,0.4554154,0.2015694,rightEye,0.1706417,-0.1041836
4月11日17:8:12:80,ad5,1.338023,2.237255,-9.930851,0.04355834,0.7082358,0.07564542,leftEye,0.4310367,0.2049118,rightEye,0.1534548,-0.1014931
4月11日17:8:12:294,ad5,1.336912,2.237289,-9.932155,0.03992397,0.7074715,0.07753772,leftEye,0.4261093,0.2906195,rightEye,0.1354975,-0.01749241
4月11日17:8:12:511,ad5,1.33532,2.236387,-9.930225,0.03839636,0.6964238,0.07708162,leftEye,0.1575291,0.253573,rightEye,-0.1032587,-0.0497303
4月11日17:8:12:716,ad5,1.332729,2.23567,-9.922165,0.03637983,0.6612083,0.07723005,leftEye,0.1620477,0.2483196,rightEye,-0.09362471,-0.05337477
4月11日17:8:12:937,ad5,1.314637,2.239473,-9.894166,0.01314558,0.5706506,0.05681806,leftEye,0.07521474,0.2603762,rightEye,-0.1900224,-0.05300069
4月11日17:8:13:138,ad5,1.345396,2.243375,-9.888375,0.001486346,0.5223101,0.04626992,leftEye,0.1388832,0.2429442,rightEye,-0.1149842,-0.06031871
4月11日17:8:13:341,ad5,1.339546,2.246227,-9.881618,-0.01632375,0.4645579,0.03380286,leftEye,0.005622745,0.2763264,rightEye,-0.2658781,-0.03086162
4月11日17:8:13:612,ad5,1.331836,2.250433,-9.876821,-0.03848594,0.3951409,0.02351153,leftEye,0.07966447,0.2484095,rightEye,-0.1733644,-0.05322981
4月11日17:8:13:775,ad5,1.320638,2.255484,-9.871551,-0.06072568,0.3120697,0.01849388,leftEye,0.03866923,0.2540283,rightEye,-0.2155497,-0.04096723
4月11日17:8:14:4,ad5,1.311708,2.256806,-9.869183,-0.07015175,0.2596263,0.01360709,leftEye,0.06485319,0.2460186,rightEye,-0.1977236,-0.0460248
4月11日17:8:14:203,ad5,1.305763,2.258379,-9.868141,-0.07863451,0.2118737,0.003966603,leftEye,-0.02857542,0.2425755,rightEye,-0.3047979,-0.04335558
4月11日17:8:14:403,ad5,1.295309,2.259436,-9.866422,-0.08771477,0.1497235,-0.008139009,leftEye,0.0213455,0.2337314,rightEye,-0.230683,-0.05144083
4月11日17:8:14:613,ad5,1.28202,2.260316,-9.863623,-0.09716479,0.07751378,-0.01902912,leftEye,-0.08800399,0.2120081,rightEye,-0.3567101,-0.08347964
4月11日17:8:14:813,ad5,1.264863,2.26102,-9.862419,-0.1040123,-0.007370535,-0.03056386,leftEye,-0.01659578,0.2030523,rightEye,-0.2815802,-0.07971752
4月11日17:8:15:36,ad5,1.252047,2.261962,-9.862252,-0.1131118,-0.09237508,-0.03849405,leftEye,-0.02149552,0.1907597,rightEye,-0.2818806,-0.08810043
4月11日17:8:15:236,ad5,1.236307,2.2632,-9.863967,-0.1185592,-0.1808894,-0.05462617,leftEye,-0.0631355,0.183803,rightEye,-0.3302841,-0.102807
4月11日17:8:15:439,ad5,1.223425,2.262815,-9.866128,-0.1160843,-0.2395729,-0.05699778,leftEye,0.01617253,0.1866354,rightEye,-0.2410626,-0.09315252
4月11日17:8:15:661,ad5,1.20927,2.26149,-9.867574,-0.1108897,-0.2861418,-0.05731677,leftEye,-0.05801141,0.1727257,rightEye,-0.3252497,-0.1091706
4月11日17:8:15:866,ad5,1.20024,2.26011,-9.869917,-0.1024728,-0.3227605,-0.05393652,leftEye,-0.01196879,0.1821971,rightEye,-0.2707623,-0.09298062
4月11日17:8:16:71,ad5,1.190533,2.258602,-9.871757,-0.09306006,-0.3676427,-0.0538956,leftEye,-0.1240656,0.1802215,rightEye,-0.387032,-0.0996654
4月11日17:8:16:285,ad5,1.183711,2.257089,-9.872429,-0.08114322,-0.4067215,-0.05162642,leftEye,-0.07591361,0.1949933,rightEye,-0.336565,-0.08550334
4月11日17:8:16:502,ad5,1.178647,2.258627,-9.87637,-0.07000232,-0.4866551,-0.06069015,leftEye,-0.03580129,0.2065353,rightEye,-0.3074871,-0.0593468
4月11日17:8:16:702,ad5,1.183147,2.259307,-9.876449,-0.06184487,-0.526291,-0.06690627,leftEye,-0.1225962,0.2292801,rightEye,-0.3858604,-0.05221629
4月11日17:8:16:935,ad5,1.190552,2.262475,-9.872913,-0.0621475,-0.5593603,-0.07708734,leftEye,-0.1403275,0.2137473,rightEye,-0.4177318,-0.06449056
4月11日17:8:17:169,ad5,1.196422,2.264879,-9.86611,-0.05584282,-0.6016999,-0.08675445,leftEye,-0.09004074,0.2118126,rightEye,-0.3512397,-0.06557846
4月11日17:8:17:370,ad5,1.19934,2.265581,-9.858312,-0.05293171,-0.6272767,-0.09187493,leftEye,-0.1195728,0.2170724,rightEye,-0.3860857,-0.05806041
4月11日17:8:17:592,ad5,1.203373,2.267493,-9.85253,-0.04742002,-0.6603042,-0.1015866,leftEye,-0.07151747,0.2049323,rightEye,-0.3401935,-0.05485666
4月11日17:8:17:812,ad5,1.20552,2.2683,-9.849771,-0.04147359,-0.7007572,-0.1075182,leftEye,-0.07464051,0.2078227,rightEye,-0.3387274,-0.05826151
4月11日17:8:18:15,ad5,1.210797,2.267993,-9.848742,-0.03224992,-0.7402279,-0.1165346,leftEye,-0.1553095,0.1898016,rightEye,-0.4245689,-0.08915937
4月11日17:8:18:215,ad5,1.219642,2.270363,-9.849197,-0.02922178,-0.7755019,-0.1269131,leftEye,-0.08012617,0.175049,rightEye,-0.3512568,-0.08958733
4月11日17:8:18:417,ad5,1.228435,2.271774,-9.851565,-0.0259581,-0.8034166,-0.1341827,leftEye,-0.1167642,0.1875223,rightEye,-0.3812153,-0.07499659
4月11日17:8:18:622,ad5,1.235045,2.272284,-9.854028,-0.02523974,-0.8260486,-0.137999,leftEye,-0.05233502,0.1896068,rightEye,-0.3166954,-0.07211864
4月11日17:8:18:822,ad5,1.240748,2.273774,-9.860168,-0.02365416,-0.8517928,-0.1333576,leftEye,-0.05236846,0.1541736,rightEye,-0.3219832,-0.1134675
4月11日17:8:19:41,ad5,1.239707,2.271886,-9.867656,0.0156125,0.878852,0.1256469,leftEye,-0.15891,0.1388991,rightEye,-0.4261425,-0.127544
4月11日17:8:19:246,ad5,1.239625,2.269928,-9.87539,0.0145424,0.8940091,0.1134008,leftEye,-0.1218271,0.1555713,rightEye,-0.3880279,-0.1119676
4月11日17:8:19:467,ad5,1.241895,2.257265,-9.88987,-0.01148324,0.9149544,0.05415694,leftEye,-0.129537,0.1895546,rightEye,-0.3976215,-0.07274246
4月11日17:8:19:668,ad5,1.247804,2.258707,-9.896151,-0.004008862,0.9196464,0.04885095,leftEye,-0.1353047,0.1883335,rightEye,-0.4027746,-0.07964885
4月11日17:8:19:881,ad5,1.248524,2.259484,-9.89539,0.001463632,0.9099935,0.04732687,leftEye,0.1135459,0.1106428,rightEye,-0.1492575,-0.1470666
4月11日17:8:20:100,ad5,1.247178,2.257113,-9.892314,-0.003772779,0.9024373,0.04170706,leftEye,0.08698618,0.1158548,rightEye,-0.1696164,-0.1402014
4月11日17:8:20:300,ad5,1.246993,2.258525,-9.888493,-0.0005449324,0.8955137,0.05077359,leftEye,0.0612824,0.1382817,rightEye,-0.198445,-0.1220015
4月11日17:8:20:835,ad6,1.246491,2.259297,-9.887622,0.0005956633,0.8935995,0.05477409,leftEye,0.2759801,0.2042378,rightEye,0.007040977,-0.05861926
4月11日17:8:21:44,ad6,1.255403,2.271734,-9.850736,-0.04123839,-0.8095409,-0.1293081,leftEye,0.179942,0.1810813,rightEye,-0.07226068,-0.07616282
4月11日17:8:21:246,ad6,1.261197,2.272106,-9.841357,-0.04994876,-0.7780294,-0.1281135,leftEye,0.1895328,0.1727417,rightEye,-0.07694799,-0.07947159
4月11日17:8:21:446,ad6,1.266126,2.271777,-9.837404,-0.05491276,-0.7612713,-0.126583,leftEye,0.1372422,0.1647379,rightEye,-0.116693,-0.09257555
4月11日17:8:21:653,ad6,1.270164,2.271981,-9.836604,-0.05602349,-0.7527599,-0.1280132,leftEye,0.1491227,0.1131313,rightEye,-0.1089033,-0.1387372
4月11日17:8:21:852,ad6,1.272838,2.270123,-9.838382,-0.05185426,-0.743969,-0.1150398,leftEye,0.1344358,0.1219415,rightEye,-0.1239727,-0.1347576
4月11日17:8:22:72,ad6,1.269428,2.258999,-9.842113,-0.009209341,-0.7443852,-0.06728464,leftEye,0.1390098,0.09624422,rightEye,-0.1307033,-0.1579421
